219	48.400000	48.700000	48.500000	0	1718851472.761420	42.600000
220	48.300000	48.600000	48.400000	0	1718851474.386844	42.600000
221	48.200000	48.500000	48.400000	0	1718851476.003339	42.500000
222	48.100000	48.400000	48.200000	0	1718851477.623944	42.500000
223	48.000000	48.300000	48.100000	0	1718851479.245542	42.400000
224	47.900000	48.200000	48.000000	0	1718851480.868354	42.300000
225	47.800000	48.100000	48.000000	0	1718851482.490522	42.200000
226	47.700000	48.100000	47.900000	0	1718851484.114451	42.300000
227	47.600000	48.000000	47.800000	0	1718851485.735446	42.200000
228	47.600000	47.900000	47.800000	0	1718851487.356571	42.200000
229	47.500000	47.800000	47.600000	0	1718851488.981062	42.100000
230	47.400000	47.800000	47.600000	0	1718851490.606989	41.900000
231	47.400000	47.700000	47.500000	0	1718851492.227097	41.900000
232	47.300000	47.600000	47.500000	0	1718851493.851227	41.800000
233	47.200000	47.500000	47.400000	0	1718851495.474215	41.600000
234	47.200000	47.400000	47.300000	0	1718851497.348608	41.600000
235	47.100000	47.300000	47.200000	0	1718851498.971295	41.500000
236	47.100000	47.300000	47.100000	0	1718851500.595263	41.400000
237	47.000000	47.200000	47.100000	0	1718851502.214826	41.300000
238	46.900000	47.100000	47.000000	0	1718851503.836516	41.300000
239	46.800000	47.100000	46.900000	0	1718851505.460864	41.200000
240	46.700000	46.900000	46.800000	0	1718851507.086249	41.200000
241	46.700000	46.900000	46.800000	0	1718851508.708523	41.100000
242	46.600000	46.800000	46.700000	0	1718851510.332941	41.200000
243	46.500000	46.700000	46.600000	0	1718851511.958864	41.000000
244	46.500000	46.600000	46.500000	0	1718851513.710205	41.000000
245	46.400000	46.600000	46.500000	0	1718851515.365264	40.900000
246	46.300000	46.500000	46.400000	0	1718851516.992896	40.900000
247	46.200000	46.500000	46.300000	0	1718851518.618755	40.900000
248	46.200000	46.400000	46.300000	0	1718851520.237483	40.900000
249	46.100000	46.300000	46.200000	0	1718851521.856440	40.800000
250	46.000000	46.200000	46.100000	0	1718851523.476953	40.700000
251	45.900000	46.200000	46.000000	0	1718851525.101289	40.600000
252	45.800000	46.100000	46.000000	0	1718851526.724480	40.500000
253	45.800000	46.100000	45.900000	0	1718851528.346125	40.500000
254	45.700000	46.000000	45.800000	0	1718851529.972470	40.400000
255	45.600000	45.900000	45.800000	0	1718851531.843418	40.400000
256	45.500000	45.800000	45.700000	0	1718851533.464747	40.300000
257	45.500000	45.700000	45.600000	0	1718851535.086786	40.200000
258	45.500000	45.700000	45.500000	0	1718851536.711039	40.100000
259	45.300000	45.600000	45.500000	0	1718851538.335437	40.100000
260	45.400000	45.500000	45.400000	0	1718851539.963236	40.000000
261	45.200000	45.500000	45.400000	0	1718851541.585356	40.100000
262	45.200000	45.400000	45.300000	0	1718851543.207464	39.900000
263	45.200000	45.300000	45.200000	0	1718851544.846469	39.900000
264	45.100000	45.300000	45.100000	0	1718851546.491593	39.900000
265	45.000000	45.200000	45.100000	0	1718851548.115544	39.900000
266	44.800000	45.200000	45.000000	0	1718851549.744321	39.800000
267	44.800000	45.100000	44.900000	0	1718851551.367118	39.800000
268	44.700000	45.000000	44.900000	0	1718851552.993954	39.600000
269	44.700000	44.900000	44.800000	0	1718851554.621324	39.500000
270	44.600000	44.900000	44.700000	0	1718851556.244546	39.500000
271	44.600000	44.800000	44.600000	0	1718851557.869220	39.500000
272	44.500000	44.700000	44.600000	0	1718851559.491456	39.500000
273	44.400000	44.700000	44.600000	0	1718851561.112174	39.500000
274	44.400000	44.600000	44.500000	0	1718851562.734539	39.400000
275	44.300000	44.600000	44.400000	0	1718851564.355281	39.400000
276	44.200000	44.500000	44.300000	0	1718851566.232067	39.400000
277	44.200000	44.400000	44.300000	0	1718851568.109657	39.200000
278	44.100000	44.400000	44.300000	0	1718851569.733530	39.200000
279	44.100000	44.300000	44.200000	0	1718851571.354489	39.100000
280	44.000000	44.200000	44.100000	0	1718851572.976386	39.000000
281	43.900000	44.100000	44.000000	0	1718851574.600591	38.900000
282	44.000000	44.100000	43.900000	0	1718851576.216000	38.900000
283	43.800000	44.000000	43.900000	0	1718851577.842893	38.900000
284	43.800000	44.000000	43.900000	0	1718851579.466435	38.900000
285	43.700000	43.900000	43.800000	0	1718851581.086498	38.800000
286	43.700000	43.900000	43.800000	0	1718851582.759270	38.800000
287	43.600000	43.800000	43.700000	0	1718851584.403128	38.700000
288	43.500000	43.700000	43.600000	0	1718851586.028928	38.700000
289	43.500000	43.700000	43.600000	0	1718851587.650290	38.600000
290	43.400000	43.600000	43.500000	0	1718851589.275340	38.600000
291	43.400000	43.500000	43.500000	0	1718851590.908681	38.600000
292	43.400000	43.600000	43.400000	0	1718851592.584898	38.600000
293	43.200000	43.400000	43.400000	0	1718851594.204534	38.500000
294	43.200000	43.400000	43.300000	0	1718851595.827848	38.400000
295	43.200000	43.300000	43.200000	0	1718851597.450386	38.400000
296	43.100000	43.300000	43.200000	0	1718851599.328982	38.400000
297	43.000000	43.200000	43.000000	0	1718851600.948502	38.300000
298	43.000000	43.200000	43.000000	0	1718851602.702642	38.300000
299	42.900000	43.100000	42.900000	0	1718851604.376402	38.200000
